# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
11094.99999999998,27512
11094.99999999998,27512
11096.99999999998,27516
11096.99999999998,27516
11098.99999999998,27520
11098.99999999998,27520
11100.99999999998,27524
11100.99999999998,27524
11102.99999999998,27528
11102.99999999998,27528
11104.99999999998,27532
11104.99999999998,27532
11106.99999999998,27534
11106.99999999998,27534
11108.99999999998,27540
11108.99999999998,27540
11110.99999999998,27544
11110.99999999998,27544
11112.99999999998,27548
11112.99999999998,27548
11114.99999999998,27552
11114.99999999998,27552
11116.99999999998,27556
11116.99999999998,27556
11118.99999999998,27560
11118.99999999998,27560
11120.99999999998,27564
11120.99999999998,27564
11122.99999999998,27568
11122.99999999998,27568
11124.99999999998,27572
11124.99999999998,27572
11126.99999999998,27576
11126.99999999998,27576
11128.99999999998,27578
11128.99999999998,27578
11130.99999999998,27584
11130.99999999998,27584
11132.99999999998,27588
11132.99999999998,27588
11134.99999999998,27592
11134.99999999998,27592
11136.99999999998,27596
11136.99999999998,27596
11138.99999999998,27600
11138.99999999998,27600
11140.99999999998,27604
11140.99999999998,27604
11142.99999999998,27608
11142.99999999998,27608
11144.99999999998,27612
11144.99999999998,27612
11146.99999999998,27616
11146.99999999998,27616
11148.99999999998,27620
11148.99999999998,27620
11150.99999999998,27622
11150.99999999998,27622
11152.99999999998,27628
11152.99999999998,27628
11154.99999999998,27632
11154.99999999998,27632
11156.99999999998,27636
11156.99999999998,27636
11158.99999999998,27640
11158.99999999998,27640
11160.99999999998,27644
11160.99999999998,27644
11162.99999999998,27650
11162.99999999998,27650
11164.99999999998,27654
11164.99999999998,27654
11166.99999999998,27658
11166.99999999998,27658
11168.99999999998,27662
11168.99999999998,27662
11170.99999999998,27666
11170.99999999998,27666
11172.99999999998,27670
11172.99999999998,27670
11174.99999999998,27676
11174.99999999998,27676
11176.99999999998,27680
11176.99999999998,27680
11178.99999999998,27684
11178.99999999998,27684
11181.2495424107,27692
11183.99999999998,27702
11183.99999999998,27702
11185.99999999998,27710
11185.99999999998,27710
11187.99999999998,27714
11187.99999999998,27714
11189.99999999998,27718
11189.99999999998,27718
11191.99999999998,27722
11191.99999999998,27722
11194.38600816121,27728
11194.38600816121,27728
11196.99999999998,27740
11196.99999999998,27740
11198.99999999998,27744
11198.99999999998,27744
11200.99999999998,27748
11200.99999999998,27748
11202.99999999998,27752
11202.99999999998,27752
11204.99999999998,27756
11204.99999999998,27756
11206.99999999998,27760
11206.99999999998,27760
11209.68277044757,27768
11211.99999999998,27778
11211.99999999998,27778
11214.68277044757,27790
11214.68277044757,27790
11216.99999999998,27802
11216.99999999998,27802
11219.68277044757,27812
11221.99999999998,27822
11221.99999999998,27822
11224.68277044757,27832
11227.07700261508,27842
11227.07700261508,27842
11229.99999999998,27856
11229.99999999998,27856
11232.07700261508,27868
11234.99999999998,27878
11234.99999999998,27878
11237.07700261508,27886
11239.99999999998,27902
11239.99999999998,27902
11242.75732049637,27918
11244.99999999998,27932
11244.99999999998,27932
11247.75732049637,27942
11249.99999999998,27950
11249.99999999998,27950
11252.75732049637,27962
11254.99999999999,27972
11254.99999999999,27972
11257.75732049637,27982
11259.99999999999,27992
11259.99999999999,27992
11262.75732049637,28002
11264.99999999999,28012
11264.99999999999,28012
11267.75732049637,28022
11269.99999999999,28030
11269.99999999999,28030
11271.99999999999,28036
11271.99999999999,28036
11273.99999999999,28040
11273.99999999999,28040
11275.99999999999,28044
11275.99999999999,28044
11277.99999999999,28050
11277.99999999999,28050
11279.99999999999,28054
11279.99999999999,28054
11281.99999999999,28058
11281.99999999999,28058
11283.99999999999,28062
11283.99999999999,28062
11285.99999999999,28066
11285.99999999999,28066
11287.99999999999,28074
11287.99999999999,28074
11289.99999999999,28082
11289.99999999999,28082
11291.99999999999,28090
11291.99999999999,28090
11293.99999999999,28098
11293.99999999999,28098
11295.99999999999,28106
11295.99999999999,28106
11297.99999999999,28110
11297.99999999999,28110
11299.99999999999,28122
11299.99999999999,28122
11301.99999999999,28130
11301.99999999999,28130
11303.99999999999,28138
11303.99999999999,28138
11305.99999999999,28146
11305.99999999999,28146
11307.99999999999,28150
11307.99999999999,28150
11309.99999999999,28154
11309.99999999999,28154
11311.99999999999,28158
11311.99999999999,28158
11313.99999999999,28162
11313.99999999999,28162
11315.99999999999,28166
11315.99999999999,28166
11317.99999999999,28170
11317.99999999999,28170
11319.99999999999,28172
11319.99999999999,28172
11321.99999999999,28180
11321.99999999999,28180
11323.99999999999,28184
11323.99999999999,28184
11325.99999999999,28188
11325.99999999999,28188
11327.99999999999,28192
11327.99999999999,28192
11329.99999999999,28196
11329.99999999999,28196
11331.99999999999,28198
11331.99999999999,28198
11333.99999999999,28204
11333.99999999999,28204
11335.99999999999,28208
11335.99999999999,28208
11337.99999999999,28212
11337.99999999999,28212
11339.99999999999,28216
11339.99999999999,28216
11341.99999999999,28220
11341.99999999999,28220
11343.99999999999,28224
11343.99999999999,28224
11345.99999999999,28228
11345.99999999999,28228
11347.99999999999,28232
11347.99999999999,28232
11349.99999999999,28236
11349.99999999999,28236
11351.99999999999,28240
11351.99999999999,28240
11353.99999999999,28242
11353.99999999999,28242
11355.99999999999,28248
11355.99999999999,28248
11357.99999999999,28252
11357.99999999999,28252
11359.99999999999,28256
11359.99999999999,28256
11361.99999999999,28260
11361.99999999999,28260
11363.99999999999,28264
11363.99999999999,28264
11365.99999999999,28268
11365.99999999999,28268
11367.99999999999,28272
11367.99999999999,28272
11369.99999999999,28276
11369.99999999999,28276
11371.99999999999,28280
11371.99999999999,28280
11373.99999999999,28284
11373.99999999999,28284
11375.99999999999,28286
11375.99999999999,28286
11377.99999999999,28292
11377.99999999999,28292
11379.99999999999,28296
11379.99999999999,28296
11381.99999999999,28300
11381.99999999999,28300
11383.99999999999,28304
11383.99999999999,28304
11385.99999999999,28308
11385.99999999999,28308
11387.99999999999,28312
11387.99999999999,28312
11389.99999999999,28316
11389.99999999999,28316
11391.99999999999,28320
11391.99999999999,28320
11393.99999999999,28324
11393.99999999999,28324
11395.99999999999,28328
11395.99999999999,28328
11397.99999999999,28330
11397.99999999999,28330
11399.99999999999,28336
11399.99999999999,28336
11401.99999999999,28340
11401.99999999999,28340
11403.99999999999,28344
11403.99999999999,28344
11405.99999999999,28348
11405.99999999999,28348
11407.99999999999,28352
11407.99999999999,28352
11409.99999999999,28356
11409.99999999999,28356
11411.99999999999,28360
11411.99999999999,28360
11413.99999999999,28364
11413.99999999999,28364
11415.99999999999,28368
11415.99999999999,28368
11417.99999999999,28372
11417.99999999999,28372
11419.99999999999,28374
11419.99999999999,28374
11421.99999999999,28380
11421.99999999999,28380
11423.99999999999,28384
11423.99999999999,28384
11425.99999999999,28388
11425.99999999999,28388
11427.99999999999,28392
11427.99999999999,28392
11429.99999999999,28396
11429.99999999999,28396
11431.99999999999,28400
11431.99999999999,28400
11433.99999999999,28404
11433.99999999999,28404
11435.99999999999,28408
11435.99999999999,28408
11437.99999999999,28412
11437.99999999999,28412
11439.99999999999,28416
11439.99999999999,28416
11441.99999999999,28418
11441.99999999999,28418
11443.99999999999,28424
11443.99999999999,28424
11445.99999999999,28428
11445.99999999999,28428
11447.99999999999,28432
11447.99999999999,28432
11449.99999999999,28436
11449.99999999999,28436
11451.99999999999,28440
11451.99999999999,28440
11453.99999999999,28444
11453.99999999999,28444
11455.99999999999,28448
11455.99999999999,28448
11457.99999999999,28452
11457.99999999999,28452
11459.99999999999,28456
11459.99999999999,28456
11461.99999999999,28460
11461.99999999999,28460
11463.99999999999,28462
11463.99999999999,28462
11465.99999999999,28468
11465.99999999999,28468
11467.99999999999,28472
11467.99999999999,28472
11469.99999999999,28476
11469.99999999999,28476
11471.99999999999,28480
11471.99999999999,28480
11473.99999999999,28484
11473.99999999999,28484
11475.99999999999,28488
11475.99999999999,28488
11477.99999999999,28492
11477.99999999999,28492
11479.99999999999,28496
11479.99999999999,28496
11481.99999999999,28500
11481.99999999999,28500
11483.99999999999,28504
11483.99999999999,28504
11485.99999999999,28506
11485.99999999999,28506
11487.99999999999,28512
11487.99999999999,28512
11489.99999999999,28516
11489.99999999999,28516
11491.99999999999,28520
11491.99999999999,28520
11493.99999999999,28524
11493.99999999999,28524
11495.99999999999,28528
11495.99999999999,28528
11497.99999999999,28532
11497.99999999999,28532
11499.99999999999,28536
11499.99999999999,28536
11501.99999999999,28540
11501.99999999999,28540
11503.99999999999,28544
11503.99999999999,28544
11505.99999999999,28548
11505.99999999999,28548
11507.99999999999,28550
11507.99999999999,28550
11509.99999999999,28556
11509.99999999999,28556
11511.99999999999,28560
11511.99999999999,28560
11513.99999999999,28564
11513.99999999999,28564
11515.99999999999,28568
11515.99999999999,28568
11517.99999999999,28572
11517.99999999999,28572
11519.99999999999,28576
11519.99999999999,28576
11521.99999999999,28580
11521.99999999999,28580
11523.99999999999,28584
11523.99999999999,28584
11525.99999999999,28588
11525.99999999999,28588
11527.99999999999,28592
11527.99999999999,28592
11529.99999999999,28598
11529.99999999999,28598
11531.99999999999,28602
11531.99999999999,28602
11533.99999999999,28608
11533.99999999999,28608
11535.99999999999,28612
11535.99999999999,28612
11537.99999999999,28616
11537.99999999999,28616
11539.99999999999,28620
11539.99999999999,28620
11542.6290567275,28628
11544.99999999999,28638
11544.99999999999,28638
11547.6290567275,28650
11549.99999999999,28660
11549.99999999999,28660
11552.6290567275,28670
11554.99999999999,28678
11554.99999999999,28678
11557.6290567275,28698
11559.99999999999,28714
11559.99999999999,28714
11562.6290567275,28730
11564.99999999999,28742
11564.99999999999,28742
11567.6290567275,28752
11570.42428067973,28762
11570.42428067973,28762
11572.99999999999,28774
11572.99999999999,28774
11575.42428067973,28784
11577.99999999999,28794
11577.99999999999,28794
11580.42428067973,28802
11582.99999999999,28814
11582.99999999999,28814
11585.73539138859,28824
11585.73539138859,28824
11588.42428067973,28842
11590.99999999999,28856
11590.99999999999,28856
11593.73539138859,28874
11595.99999999999,28888
11595.99999999999,28888
11598.73539138859,28898
11600.99999999999,28908
11600.99999999999,28908
11603.73539138859,28918
11605.99999999999,28928
11605.99999999999,28928
11608.73539138859,28938
11610.99999999999,28944
11610.99999999999,28944
11612.99999999999,28946
11612.99999999999,28946
11614.99999999999,28952
11614.99999999999,28952
11616.99999999999,28956
11616.99999999999,28956
11618.99999999999,28960
11618.99999999999,28960
11620.99999999999,28964
11620.99999999999,28964
11622.99999999999,28968
11622.99999999999,28968
11624.99999999999,28972
11624.99999999999,28972
11626.99999999999,28976
11626.99999999999,28976
11628.99999999999,28980
11628.99999999999,28980
11630.99999999999,28984
11630.99999999999,28984
11632.99999999999,28988
11632.99999999999,28988
11634.99999999999,28990
11634.99999999999,28990
11636.99999999999,28996
11636.99999999999,28996
11638.99999999999,29000
11638.99999999999,29000
11640.99999999999,29004
11640.99999999999,29004
11642.99999999999,29008
11642.99999999999,29008
11644.99999999999,29012
11644.99999999999,29012
11646.99999999999,29016
11646.99999999999,29016
11648.99999999999,29020
11648.99999999999,29020
11650.99999999999,29024
11650.99999999999,29024
11652.99999999999,29028
11652.99999999999,29028
11654.99999999999,29032
11654.99999999999,29032
11656.99999999999,29034
11656.99999999999,29034
11658.99999999999,29040
11658.99999999999,29040
11660.99999999999,29044
11660.99999999999,29044
11662.99999999999,29048
11662.99999999999,29048
11664.99999999999,29052
11664.99999999999,29052
11666.99999999999,29056
11666.99999999999,29056
11668.99999999999,29060
11668.99999999999,29060
11670.99999999999,29064
11670.99999999999,29064
11672.99999999999,29068
11672.99999999999,29068
11674.99999999999,29072
11674.99999999999,29072
11676.99999999999,29076
11676.99999999999,29076
11678.99999999999,29078
11678.99999999999,29078
11680.99999999999,29084
11680.99999999999,29084
11682.99999999999,29088
11682.99999999999,29088
11684.99999999999,29092
11684.99999999999,29092
11686.99999999999,29096
11686.99999999999,29096
11688.99999999999,29100
11688.99999999999,29100
11690.99999999999,29104
11690.99999999999,29104
11692.99999999999,29108
11692.99999999999,29108
11694.99999999999,29112
11694.99999999999,29112
11696.99999999999,29116
11696.99999999999,29116
11698.99999999999,29120
11698.99999999999,29120
11700.99999999999,29122
11700.99999999999,29122
11702.99999999999,29128
11702.99999999999,29128
11704.99999999999,29132
11704.99999999999,29132
11706.99999999999,29136
11706.99999999999,29136
11708.99999999999,29140
11708.99999999999,29140
11710.99999999999,29144
11710.99999999999,29144
11712.99999999999,29148
11712.99999999999,29148
11714.99999999999,29152
11714.99999999999,29152
11716.99999999999,29158
11716.99999999999,29158
11718.99999999999,29162
11718.99999999999,29162
11720.99999999999,29166
11720.99999999999,29166
11722.99999999999,29170
11722.99999999999,29170
11724.99999999999,29174
11724.99999999999,29174
11727.02090414985,29180
11729.02090414985,29190
11731.02090414985,29200
11733.02090414985,29208
11735.02090414985,29216
11737.02090414985,29222
11737.02090414985,29222
11738.99999999999,29230
11738.99999999999,29230
11740.99999999999,29232
11740.99999999999,29232
11742.99999999999,29238
11742.99999999999,29238
11744.99999999999,29244
11744.99999999999,29244
11746.99999999999,29248
11746.99999999999,29248
11748.99999999999,29252
11748.99999999999,29252
11750.99999999999,29256
11750.99999999999,29256
11752.99999999999,29260
11752.99999999999,29260
11754.99999999999,29262
11754.99999999999,29262
11756.99999999999,29268
11756.99999999999,29268
11759.34162417937,29276
11761.99999999999,29286
11761.99999999999,29286
11764.34162417937,29296
11766.99999999999,29306
11766.99999999999,29306
11768.99999999999,29312
11768.99999999999,29312
11770.99999999999,29316
11770.99999999999,29316
11772.99999999999,29320
11772.99999999999,29320
11774.99999999999,29324
11774.99999999999,29324
11776.99999999999,29326
11776.99999999999,29326
11778.99999999999,29332
11778.99999999999,29332
11780.99999999999,29336
11780.99999999999,29336
11782.99999999999,29340
11782.99999999999,29340
11784.99999999999,29344
11784.99999999999,29344
11786.99999999999,29348
11786.99999999999,29348
11788.99999999999,29352
11788.99999999999,29352
11790.99999999999,29356
11790.99999999999,29356
