# time,current_number_bots
8790.999999999845,5
8818.999999999822,5
8818.999999999825,5
8836.999999999785,5
8836.999999999789,5
8845.730204936252,4
8845.730204936252,4
8856.999999999778,4
8856.99999999978,4
8865.730204936242,2
8865.730204936242,2
8874.446436740198,3
8874.446436740198,3
8888.99999999974,3
8888.999999999744,3
8897.73020493621,4
8897.73020493621,4
8905.999999999747,3
8905.999999999751,3
8917.999999999747,3
8926.713118120277,2
8926.713118120277,2
8952.662410541523,2
8952.662410541523,2
8960.999999999733,4
8960.99999999974,4
8969.662410541529,3
8969.662410541529,3
8979.999999999747,3
8979.999999999747,3
8988.268725374597,2
8988.268725374597,2
8996.999999999762,1
8996.999999999762,1
9005.268725374601,3
9005.268725374601,3
9013.999999999764,4
9013.999999999767,4
9030.999999999744,4
9030.999999999749,4
9039.268725374579,3
9039.268725374579,3
9066.268725374572,3
9066.268725374572,3
9074.999999999718,4
9074.99999999972,4
9094.999999999707,4
9094.999999999707,4
9103.660457438613,3
9103.660457438613,3
9112.160749751371,4
9112.160749751371,4
9120.660457438596,5
9120.660457438596,5
9129.999999999673,5
9138.66045743858,4
9138.66045743858,4
9146.999999999658,5
9146.999999999663,5
9157.453593310644,5
9157.453593310644,5
9165.999999999654,6
9165.999999999658,6
9174.615695649492,4
9174.615695649492,4
9182.999999999653,6
9182.999999999654,6
9193.999999999645,6
9193.999999999651,6
9202.735597629264,5
9202.735597629264,5
9211.288256685126,4
9211.288256685126,4
9252.999999999587,4
9261.774643937262,3
9261.774643937262,3
9278.999999999558,3
9278.999999999562,3
9287.735597629187,4
9287.735597629187,4
9304.999999999563,4
9304.999999999563,4
9313.735597629211,3
9313.735597629211,3
9321.99999999958,5
9321.99999999958,5
9330.73559762922,6
9330.73559762922,6
9338.999999999587,4
9338.999999999593,4
9360.82591104007,4
9360.82591104007,4
9368.999999999529,5
9368.999999999531,5
9377.667423953779,4
9377.667423953779,4
9387.999999999527,4
9387.999999999531,4
9396.667423953781,3
9396.667423953781,3
9404.999999999538,2
9404.999999999543,2
9451.999999999556,2
9451.999999999556,2
9459.999999999554,1
9459.999999999558,1
9493.999999999554,1
9493.999999999554,1
9514.999999999543,1
9514.999999999543,1
9522.999999999543,0
9522.999999999549,0
9831.999999999496,0
9831.9999999995,0
9839.999999999496,1
9839.9999999995,1
9854.172531957005,1
9854.172531957005,1
9862.172531957005,2
9862.172531957005,2
9901.999999999485,2
9901.999999999485,2
9931.172531956987,2
9931.172531956987,2
9939.690856060195,3
9939.690856060195,3
9957.999999999478,3
9957.999999999483,3
9966.694452475082,2
9966.694452475082,2
9979.999999999478,2
9979.99999999948,2
9988.69445247508,1
9988.69445247508,1
10004.99999999947,1
10004.99999999948,1
10013.69445247508,2
10013.69445247508,2
10027.99999999947,2
10036.49596152076,1
10036.49596152076,1
10050.49596152076,1
10050.49596152076,1
10058.99999999947,2
10058.99999999948,2
10067.41146930636,1
10067.41146930636,1
10075.99999999947,2
10075.99999999947,2
10101.99999999946,2
10101.99999999946,2
10110.33503603218,1
10110.33503603218,1
10155.99999999947,1
10155.99999999947,1
10164.33503603219,2
10164.33503603219,2
10190.99999999949,2
10190.99999999949,2
10208.3350360322,2
10208.3350360322,2
10217.03815177288,4
10217.03815177288,4
10225.62292406832,5
10225.62292406832,5
10236.99999999948,5
10236.99999999949,5
10257.99999999947,5
10257.99999999947,5
10266.62292406831,7
10266.62292406831,7
10275.12206180655,9
10275.12206180655,9
10293.99999999944,9
10293.99999999945,9
10302.51437405504,7
10302.51437405504,7
10311.12206180654,8
10311.12206180654,8
10319.9101129954,9
10319.9101129954,9
10328.51437405506,7
10328.51437405506,7
10336.99999999947,9
10336.99999999948,8
10352.99999999948,8
10352.99999999948,8
10361.69210122688,9
10361.69210122688,9
10369.99999999949,8
10369.99999999949,8
10378.99999999948,8
10387.69210122687,6
10387.69210122687,6
10395.99999999946,8
10395.99999999947,6
10404.69210122685,7
10404.69210122685,7
10412.99999999946,6
10412.99999999946,6
10421.99999999945,6
10421.99999999945,6
10431.99999999945,6
10431.99999999945,6
10440.69210122684,8
10440.69210122684,8
10449.43159468534,7
10449.43159468534,7
10458.14094417085,6
10458.14094417085,6
10477.99999999944,6
10477.99999999944,6
10486.14094417084,9
10486.14094417084,9
10498.99999999944,9
10498.99999999944,9
10507.77435248272,8
10507.77435248272,8
10516.23877705592,7
10516.23877705592,7
10524.99999999942,6
10524.99999999942,6
10533.78211679855,7
10533.78211679855,7
10542.14094417083,6
10542.14094417083,6
10550.81331135341,7
10550.81331135341,7
10559.14094417086,6
10559.14094417086,6
10567.78211679859,5
10567.81331135342,6
10575.78211679859,3
10575.99999999946,4
10584.629417941,3
10584.629417941,3
10629.62941794098,3
10629.62941794098,3
10642.62941794096,3
10642.62941794096,3
10650.9999999994,4
10650.9999999994,4
10661.99999999939,4
10661.99999999939,4
10669.99999999939,2
10669.99999999939,2
10678.64215950908,1
10678.64215950908,1
10686.9999999994,2
10686.99999999941,2
10695.64215950909,3
10695.64215950909,3
10703.9999999994,2
10703.99999999941,2
10712.63305348998,1
10712.63305348998,1
10720.99999999939,2
10720.99999999939,2
10753.65007856914,2
10753.65007856914,2
10761.99999999941,3
10761.99999999941,3
10770.65007856914,4
10770.65007856914,4
10778.9999999994,3
10778.9999999994,3
10791.93577529384,3
10791.93577529384,3
10800.6500785691,4
10800.6500785691,4
10808.99999999935,5
10808.99999999935,5
10817.05696466558,3
10817.05696466558,3
10836.05696466559,3
10836.05696466559,3
10844.50958624756,4
10844.50958624756,4
10858.99999999937,4
10858.99999999937,4
10867.61698958057,3
10867.61698958057,3
10880.99999999938,3
10880.99999999939,3
10889.6169895806,2
10889.6169895806,2
10899.38160118718,2
10899.38160118718,2
10907.99999999941,3
10907.99999999941,3
10917.99999999941,3
10917.99999999941,3
10926.61698958059,6
10926.61698958059,6
10934.99999999937,5
10934.99999999937,5
10951.37776015104,5
10951.37776015104,5
10959.99999999937,7
10959.99999999937,7
10968.77142913179,8
10968.77142913179,8
10977.99999999937,8
10986.61698958056,6
10986.61698958056,6
10995.37776015101,7
10995.37776015101,7
11003.99999999932,6
11003.99999999932,6
11018.99999999931,6
11018.99999999932,6
11027.44852313576,8
11027.44852313576,8
11042.99999999932,8
11042.99999999933,8
11051.61934986614,7
11051.61934986614,7
11060.28437201573,8
11060.28437201573,8
11074.12166329863,8
11074.12166329863,8
11082.83279170698,9
11082.83279170698,9
11091.61934986615,10
11091.61934986615,10
11100.17770367236,8
11100.17770367236,8
11108.8969756169,7
11108.8969756169,7
11117.61934986615,10
11117.61934986615,10
11126.12166329863,9
11126.12166329863,9
11134.89697561689,8
11134.89697561689,8
11143.46202910386,7
11143.46202910386,7
11152.05373815162,8
11152.05373815162,8
11160.83279170692,9
11160.83279170692,9
11207.99999999917,9
11207.99999999917,9
11216.63325376095,8
11216.63325376095,8
11225.36398123861,9
11225.36398123861,9
11233.99999999913,11
11233.99999999914,11
11242.46202910368,8
11242.46202910368,8
11250.99999999912,9
11250.99999999913,9
11259.42321505792,7
11259.42321505792,7
11272.42321505792,7
11272.42321505792,7
11281.03300356961,9
11281.03300356961,9
11289.42321505793,10
11289.42321505793,10
11301.34852535631,10
11301.34852535631,10
11310.03300356962,11
11310.03300356962,11
11318.42321505793,9
11318.42321505793,9
11327.03300356961,8
11327.03300356961,8
11348.42321505789,8
11348.42321505789,8
11369.42321505786,8
11369.42321505786,8
11378.1145233054,10
11378.1145233054,10
11386.67482035234,8
11386.67482035234,8
11395.99999999909,8
11395.99999999909,8
11404.99999999909,8
11404.99999999909,8
11413.67482035235,9
11413.67482035235,9
11422.32120426638,8
11422.32120426638,8
11430.99999999907,10
11430.99999999908,10
11439.67482035233,9
11439.67482035233,9
11450.66216266369,9
11450.66216266369,9
11459.32120426633,11
11459.32120426633,11
11467.99999999902,10
11467.99999999902,10
11476.67482035229,9
11476.67482035229,9
11485.41265084617,8
11485.41265084617,8
11496.83553778696,8
11496.83553778696,8
11505.52028185661,9
11505.52028185661,9
11513.99999999901,11
11513.99999999901,10
11522.63618137951,8
11522.63618137951,8
11531.41265084612,9
11531.41265084612,9
11539.99999999896,11
11539.99999999897,11
11548.63618137947,12
11548.63618137947,12
11559.83553778689,12
11559.83553778689,12
11568.52028185656,11
11568.52028185656,12
11577.99999999897,12
11577.99999999898,12
11586.6361813795,10
11586.6361813795,10
11595.33246211494,8
11595.33246211494,8
11606.99999999899,8
11606.999999999,8
11619.99999999903,8
11619.99999999903,8
11628.69472778757,7
11628.69472778757,8
11643.99999999908,8
11643.99999999908,8
11652.6947277876,6
11652.6947277876,6
11663.99999999908,6
11663.99999999908,6
11672.65845599166,7
11672.65845599166,7
11680.99999999907,3
11680.99999999907,3
11702.99999999905,3
11711.65845599163,2
11711.65845599163,2
11720.43195094782,3
11720.43195094782,3
11728.99999999903,4
11728.99999999903,4
11737.65845599162,5
11737.65845599162,5
11748.13182828095,5
11748.13182828095,5
11756.65845599162,7
11756.65845599162,7
11765.43195094784,6
11765.43195094784,6
11774.13182828097,5
11774.13182828097,5
11786.99999999907,5
11786.99999999908,5
11795.56448387208,3
11795.56448387208,3
11819.99999999908,3
11819.99999999908,3
11828.56448387207,4
11828.56448387207,4
11849.56448387206,4
11849.56448387206,4
11858.1221169394,6
11858.1221169394,6
11869.58327803066,6
11869.58327803066,6
11878.1221169394,5
11878.1221169394,5
11895.5832780307,5
11895.5832780307,5
11904.12211693945,7
11904.12211693945,7
11912.99999999911,7
11912.99999999911,7
11921.58327803072,6
11921.58327803072,6
11929.99999999909,7
11929.99999999909,7
11938.58327803069,6
11938.58327803069,6
11948.99999999906,6
11948.99999999906,6
11957.73935929279,5
11957.73935929279,5
11983.58270048637,5
11983.58270048637,5
11994.58327803065,5
11994.58327803065,5
12020.99999999906,5
12020.99999999906,5
12034.99999999907,5
12034.99999999908,5
12043.16303981376,6
12043.16303981376,6
12051.86772293008,7
12051.86772293008,7
12063.99999999911,7
12072.6496471003,5
12072.6496471003,5
12110.99999999904,5
12140.99999999895,5
12140.99999999895,5
12149.31832531157,4
12149.31832531157,4
12168.99999999891,4
12168.99999999891,4
12177.62224720107,5
12177.62224720107,5
12186.31100508893,4
12186.31100508893,4
12194.9999999989,5
12194.9999999989,5
12203.62224720105,3
12203.62224720105,3
12214.99999999889,3
12214.99999999889,3
12223.62224720105,2
12223.62224720105,2
12237.99999999888,2
12237.99999999888,2
12246.62224720106,4
12246.62224720106,4
12277.62224720106,4
12277.62224720106,4
12286.35746732498,5
12286.35746732498,5
12294.9999999989,4
12294.9999999989,4
12302.9999999989,3
12302.9999999989,3
12311.2805489795,4
12311.2805489795,4
12319.9999999989,6
12319.9999999989,6
12364.87180828809,6
12364.87180828809,6
12373.04231479778,8
12373.04231479778,8
12383.99999999893,8
12383.99999999893,8
12392.25361403512,6
12392.25361403512,6
12400.99999999894,7
12400.99999999895,7
12420.99999999896,7
12420.99999999896,7
12429.74062424589,5
12429.74062424589,5
12447.64016557186,5
12447.64016557186,5
12462.99999999897,5
12462.99999999897,5
12471.67152547426,4
12471.67152547426,4
12479.99999999894,6
12479.99999999894,6
12494.99999999893,6
12494.99999999893,6
12510.99999999894,6
12510.99999999894,6
12519.72722038586,4
12519.72722038586,4
12528.99999999891,4
12528.99999999892,4
12537.72722038584,3
12537.72722038584,3
12560.15990640004,3
12560.15990640004,3
12568.77537805725,5
12568.77537805725,5
12578.15990640005,5
12578.15990640005,5
12586.77537805727,6
12586.77537805727,6
12604.99999999896,6
12613.7753780573,5
12613.7753780573,5
12626.15990640011,5
12626.15990640011,5
12634.7945272929,8
12634.7945272929,8
12643.2903009142,7
12643.2903009142,7
12651.999999999,9
12651.999999999,9
12660.77537805735,11
12660.77537805735,11
12669.29030091424,13
12669.29030091424,13
12677.99999999903,12
12677.99999999903,12
12686.22290002317,9
12686.22290002317,9
12694.99999999904,8
12694.99999999904,8
12703.41391225899,9
12703.41391225899,9
12712.07974376947,10
12712.07974376947,10
12732.22290002314,10
12732.22290002314,10
12740.999999999,11
12740.99999999901,11
12749.41391225894,12
12749.41391225894,12
12758.17859221662,11
12758.17859221662,11
12766.72988653681,10
12766.72988653681,10
12775.45410568869,8
12775.45410568869,8
12788.27438237512,8
12788.27438237512,8
12796.99999999894,6
12796.99999999894,6
12805.45410568866,7
12805.45410568866,7
12814.22290002304,8
12814.22290002304,8
12822.99999999889,7
12822.99999999889,7
12841.9049961427,7
12841.9049961427,7
12850.27438237503,8
12850.27438237503,8
12859.05524326597,7
12859.05524326597,7
12867.27438237501,8
12867.27438237501,8
12876.05524326596,7
12876.05524326596,7
12884.33507595749,6
12884.33507595749,6
12895.04320513139,6
12895.04320513139,6
12903.58108376664,3
12903.58108376664,3
12912.32598060183,5
12912.32598060183,5
12928.05524326596,5
12928.05524326596,5
12955.9999999988,5
12955.9999999988,5
12964.75227638561,4
12964.75227638561,4
13003.00315829688,4
13003.00315829688,4
13011.75227638554,6
13011.75227638554,6
13020.32598060172,7
13020.32598060172,7
13029.01491887823,6
13029.01491887823,6
13037.75227638551,5
13037.75227638551,5
13046.01491887822,7
13046.01491887822,7
13066.99999999867,7
13066.99999999867,7
13075.17439115706,5
13075.17439115706,5
13095.99999999866,5
13095.99999999867,5
13104.56014097883,6
13104.56014097883,6
13113.17439115705,4
13113.17439115705,4
13121.17439115705,3
13121.17439115705,3
13167.06461963667,3
13167.06461963667,3
13175.62465601879,4
13175.62465601879,4
13184.06461963667,3
13184.06461963667,4
13192.06461963667,3
13192.06461963667,3
13200.77261159454,4
13200.77261159454,4
13238.385697304,4
13238.385697304,4
13247.06461963662,5
13247.06461963662,5
13258.77261159448,5
13258.77261159448,5
13271.0372840092,5
13271.0372840092,5
13280.03728400921,5
13280.03728400921,5
13288.41713296775,6
13288.41713296775,6
13297.03728400921,7
13297.03728400921,7
13310.99999999862,7
13310.99999999862,7
13319.56742951894,5
13319.56742951894,5
13331.06878451973,5
13331.06878451973,5
13339.99999999864,5
13339.99999999864,5
13354.99999999862,5
13354.99999999862,5
13363.56742951893,3
13363.56742951893,3
13374.99999999861,3
13374.99999999861,3
13383.56742951893,2
13383.56742951893,2
13420.99999999858,2
13429.56742951889,1
13429.56742951889,1
13452.99999999857,1
13452.99999999858,1
13460.99999999857,0
13460.99999999858,0
13537.99999999857,0
13537.99999999857,0
13545.99999999857,1
13545.99999999857,1
13553.99999999857,2
13553.99999999857,2
13571.24144379931,2
13571.24144379931,2
13579.99999999857,5
13579.99999999857,5
13601.99999999855,5
13601.99999999855,5
13610.60474324966,6
13610.60474324966,6
13619.03340255686,8
13619.03340255686,8
13628.99999999856,8
13628.99999999856,8
13637.60474324968,7
13637.60474324968,7
13652.03340255688,7
13652.03340255688,7
13672.60474324969,7
13672.60474324969,7
13681.03340255689,8
13681.03340255689,8
13697.99999999859,8
13697.99999999859,8
13706.70978828945,6
13706.70978828945,6
13717.99999999861,6
13717.99999999861,6
13726.70978828947,7
13726.70978828947,7
13735.44732563491,6
13735.44732563491,6
13744.16283260706,7
13744.16283260706,7
13752.90648104613,8
13752.90648104613,8
13762.34914437193,8
13762.34914437193,8
13770.99999999861,9
13770.99999999862,9
13779.70978828947,8
13779.70978828947,8
13788.99999999861,8
13788.99999999861,8
13797.4473256349,6
13797.4473256349,6
13808.9999999986,6
13808.9999999986,6
13819.9999999986,6
13819.99999999861,6
13828.58480849694,4
13828.58480849694,4
13859.9999999986,4
13859.99999999861,4
13868.9999999986,4
13868.99999999861,4
13877.55329255778,3
13877.55329255778,3
13889.9999999986,3
13889.9999999986,3
13898.55329255777,2
13898.55329255777,2
13973.55329255777,2
13973.55329255777,2
13981.99999999859,3
13981.99999999859,3
13993.55329255778,3
13993.55329255778,3
14001.99999999859,2
14001.99999999859,2
14061.99999999854,2
14061.99999999854,2
14069.99999999853,1
14069.99999999854,1
14088.80484476297,1
14088.80484476297,1
14096.99999999851,2
14096.99999999851,2
14104.9999999985,1
14104.99999999851,1
14127.99999999847,1
14127.99999999848,1
14135.99999999848,0
14135.99999999848,0
14143.99999999848,2
14143.99999999848,2
14159.03830519818,2
14159.03830519818,2
14167.46568879402,3
14167.46568879402,3
14176.03830519818,4
14176.03830519818,4
14192.03830519816,4
14192.03830519816,4
14200.46568879401,5
14200.46568879401,5
14219.03830519815,5
14219.03830519815,5
14227.465688794,6
14227.465688794,6
14235.99999999844,3
14235.99999999845,3
14244.46568879399,4
14244.46568879399,4
14252.99999999844,6
14252.99999999845,6
14275.76269989036,6
14275.76269989036,6
14284.46568879404,7
14284.46568879404,7
14294.99999999852,7
14294.99999999852,7
14314.99999999856,7
14314.99999999856,7
14323.76269989045,5
14323.76269989045,5
14332.26927771286,7
14332.26927771286,7
14340.99999999857,6
14340.99999999858,6
14355.086477812,6
14355.086477812,6
14363.68431066443,7
14363.68431066443,7
14372.40946036562,6
14372.40946036562,6
14380.99999999862,7
14380.99999999863,7
14389.40946036563,6
14389.40946036563,6
14397.99999999862,2
14397.99999999863,2
14419.40946036563,2
14419.40946036563,2
14427.99999999861,4
14427.99999999862,4
14436.9999999986,4
14436.99999999861,4
14458.4094603656,4
14458.4094603656,4
14467.04512463591,5
14467.04512463591,5
14481.99999999855,5
14481.99999999855,5
14490.56036320154,7
14490.56036320154,7
14499.04512463588,9
14499.04512463588,9
14507.57181321905,10
14507.57181321905,10
14519.99999999856,10
14519.99999999856,10
14528.57181321907,9
14528.57181321907,9
14538.99999999856,9
14538.99999999857,9
14547.57181321908,7
14547.57181321908,7
14562.05201962214,7
14562.05201962214,7
14576.99999999855,7
14576.99999999856,7
14585.57181321905,6
14585.57181321905,7
14595.99999999852,7
14595.99999999853,7
14604.47222669933,8
14604.47222669933,8
14629.06435728832,8
14629.06435728832,8
14647.83617335642,8
14647.83617335642,8
14656.57557937056,9
14656.57557937056,9
14671.57557937056,9
14671.57557937056,9
14680.25126030124,11
14680.25126030124,11
14689.00424484177,10
14689.00424484177,10
14699.60054441398,10
14699.60054441398,10
14707.99999999854,11
14708.00424484176,10
14724.60054441396,10
14724.60054441396,10
14732.99999999852,12
14733.00424484174,11
14741.68780366985,12
14741.68780366985,12
14750.46107759244,14
14750.46107759244,14
14760.60054441394,14
14760.60054441394,14
14768.99999999852,16
14768.99999999853,16
14777.68780366987,14
14777.68780366987,14
14786.07532272507,11
14786.07532272507,11
14794.65123564993,8
14794.65123564993,8
14802.99999999849,9
14802.9999999985,9
14813.65123564991,9
14813.65123564991,9
14822.24158808829,8
14822.24158808829,8
14833.99999999849,8
14833.9999999985,8
14843.26892168035,8
14843.26892168035,8
14852.65123564992,8
14852.65123564992,8
14861.21039675717,9
14861.21039675717,9
14871.99999999848,9
14871.99999999849,9
14880.65123564991,11
14880.65123564991,11
14890.99999999848,11
14890.99999999848,11
14899.40901605295,10
14899.40901605295,10
14918.99999999844,10
14918.99999999844,10
14930.99999999842,10
14930.99999999843,10
14939.52570246562,9
14939.52570246562,9
14951.02682769031,9
14951.02682769031,9
14959.62592562595,10
14959.62592562595,10
14968.39875912536,12
14968.39875912536,12
14977.0268276903,13
14977.0268276903,13
14985.62592562593,10
14985.62592562593,11
14995.52570246557,11
14995.52570246557,11
15004.2939918728,12
15004.2939918728,12
15012.99999999837,10
15012.99999999838,10
15021.62592562591,11
15021.62592562591,11
15030.39875912534,13
15030.39875912534,13
15039.68392766091,13
15039.68392766091,13
15057.99999999838,13
15057.99999999838,13
15066.68392766091,12
15066.68392766091,12
15075.34221489936,11
15075.34221489936,11
15083.99999999836,9
15083.99999999836,9
15092.6839276609,10
15092.6839276609,10
15101.34221489937,9
15101.34221489937,9
15116.99999999838,9
15116.99999999838,9
15126.99999999838,9
15126.99999999839,9
15135.68392766091,10
15135.68392766091,10
15144.34221489937,9
15144.34221489937,9
15152.99999999838,8
15152.99999999839,8
15161.68392766093,7
15161.68392766093,7
15172.98008387423,7
15172.98008387423,7
15181.68662521967,9
15181.68662521967,9
15190.40001940879,7
15190.40001940879,7
15211.99999999845,7
15211.99999999846,7
15220.75291772114,6
15220.75291772114,6
15229.40001940881,7
15229.40001940881,7
15238.07679041282,8
15238.07679041282,8
15253.6866252197,8
15253.6866252197,8
15262.4000194088,9
15262.4000194088,9
15271.08520083029,11
15271.08520083029,11
15283.99999999846,11
15283.99999999846,11
15312.99999999848,11
15312.99999999848,11
15321.69966478631,9
15321.69966478631,9
15329.99999999848,8
15329.99999999849,8
15338.779066664,9
15338.779066664,9
15347.16633262305,8
15347.16633262305,8
15355.77906666397,7
15355.77906666397,7
15364.44952087365,8
15364.44952087365,8
15373.16633262303,7
15373.16633262303,7
15381.77906666395,6
15381.77906666395,6
15390.56632296069,7
15390.56632296069,7
15399.166332623,6
15399.166332623,6
15407.77906666393,5
15407.77906666393,5
15418.15543086509,5
15418.15543086509,5
15426.7790666639,6
15426.7790666639,6
15435.56632296064,5
15435.56632296064,5
15454.99999999837,5
15454.99999999838,5
15463.62552859309,4
15463.62552859309,4
15472.15543086506,5
15472.15543086506,5
15480.62552859308,6
15480.62552859308,6
15495.99999999834,6
15495.99999999834,6
15504.62552859305,4
15504.62552859305,4
15520.61923987829,4
15520.61923987829,4
15528.9999999983,5
15528.99999999831,5
15543.61918115535,5
15543.61918115535,5
15555.99999999828,5
15555.99999999828,5
15564.61918115536,2
15564.61918115536,2
15572.99999999827,1
15572.99999999827,1
15644.61918115528,1
15644.61918115528,1
15742.37070380934,1
15742.37070380934,1
15750.99999999824,2
15750.99999999824,2
15771.37070380935,2
15771.37070380935,2
15779.99999999825,4
15779.99999999826,4
15804.57731025302,4
15804.57731025302,4
15813.28297289119,7
15813.28297289119,7
15821.99999999827,4
15821.99999999827,4
15830.99999999827,4
15830.99999999827,4
15839.56813692506,3
15839.56813692506,3
15856.12766136063,3
15856.12766136063,3
15864.56813692505,5
15864.56813692505,5
15876.99999999826,5
15876.99999999826,5
15885.7549091387,7
15885.7549091387,7
15895.56813692505,7
15895.56813692505,7
15904.12766136061,8
15904.12766136061,8
15912.75490913868,7
15912.75490913868,7
15921.12766136061,8
15921.12766136061,8
15929.75490913868,9
15929.75490913868,9
15943.05457346695,9
15943.05457346695,9
15951.71732312066,10
15951.71732312066,10
15965.99999999824,10
15965.99999999825,10
15974.71732312067,9
15974.71732312067,9
15983.29373070093,8
15983.29373070093,8
15991.99999999824,9
15991.99999999825,9
16000.99999999824,9
16000.99999999825,9
16009.74519742491,8
16009.74519742491,8
16018.39672595594,9
16018.39672595594,9
16030.99999999826,9
16030.99999999826,9
16039.74519742493,6
16039.74519742493,6
16048.45030126379,8
16048.45030126379,8
16056.99999999827,7
16056.99999999828,7
16065.75639071513,9
16065.75639071513,9
16074.45030126381,11
16074.45030126381,11
16093.99999999828,11
16093.99999999829,11
16102.75639071514,10
16102.75639071514,10
16111.45030126381,9
16111.45030126381,9
16120.18041623763,8
16120.18041623763,8
16128.94634842978,9
16128.94634842978,9
16137.45030126381,12
16137.45030126381,12
16149.99999999829,12
16149.99999999829,12
16158.66155955746,10
16158.66155955746,10
16167.45030126382,11
16167.45030126382,11
16176.18041623764,10
16176.18041623764,10
16184.92159443992,13
16184.92159443992,13
16193.66155955747,11
16193.66155955747,11
16202.03485685858,10
16202.03485685858,10
16210.66155955751,12
16210.66155955751,12
16219.0348568586,10
16219.0348568586,10
16227.72735854045,11
16227.72735854045,11
16235.99999999835,10
16235.99999999835,10
16244.72735854047,9
16244.72735854047,9
16252.99999999836,7
16252.99999999836,7
16261.72735854048,5
16261.72735854048,5
16269.99999999836,4
16269.99999999837,4
16285.80625435732,4
16285.80625435732,4
16294.20148607666,5
16294.20148607666,5
16302.95900597946,6
16302.95900597946,6
16311.66053837891,5
16311.66053837891,5
16319.99999999842,6
16319.99999999843,6
16328.66053837892,5
16328.66053837892,5
16363.8235281198,5
16363.8235281198,5
16371.99999999842,7
16371.99999999843,7
16380.66053837892,8
16380.66053837892,8
16388.9999999984,6
16388.9999999984,6
16398.9781351369,6
16398.9781351369,6
16414.99999999828,6
16414.99999999828,6
16423.05394237467,5
16423.05394237467,5
16432.9999999982,5
16432.99999999821,5
16441.10601374902,4
16441.10601374902,4
16449.15183508605,3
16449.15183508605,3
16463.99999999819,3
16463.9999999982,3
16472.15183508605,2
16472.15183508605,2
16520.99999999815,2
16520.99999999815,2
16529.151835086,3
16529.151835086,3
16537.151835086,2
16537.151835086,2
16558.99999999819,2
16558.99999999819,2
16566.9999999982,1
16566.9999999982,1
16583.93985901462,1
16583.93985901462,1
16631.99999999822,1
16631.99999999823,1
16639.99999999822,0
16639.99999999823,0
16676.99999999821,0
16676.99999999821,0
16684.99999999821,1
16684.99999999821,1
16692.99999999821,2
16692.99999999821,2
16721.79089031359,2
16721.79089031359,2
16730.19983673181,3
16730.19983673181,3
16739.19983673182,3
16739.19983673182,3
16747.79089031363,4
16747.79089031363,4
16758.99999999826,4
16758.99999999826,4
16767.53287296896,3
16767.53287296896,3
16794.99999999826,3
16794.99999999826,3
16803.53287296898,2
16803.53287296898,2
16811.99999999828,1
16811.99999999829,1
16844.99999999828,1
16844.99999999829,1
16852.99999999828,0
16852.99999999829,0
16882.99999999827,0
16882.99999999827,0
16963.99999999824,0
16963.99999999824,0
16971.99999999824,2
16971.99999999824,2
16980.23467556142,1
16980.23467556142,1
17031.23467556146,1
17031.23467556146,1
17039.99999999829,2
17039.99999999829,2
17082.99999999831,2
17082.99999999831,2
17090.99999999833,1
17090.99999999834,1
17169.99999999843,1
17169.99999999843,1
17177.99999999844,0
17177.99999999845,0
17393.99999999839,0
17393.99999999839,0
17401.99999999839,1
17401.9999999984,1
17430.99999999835,1
17430.99999999835,1
17438.99999999833,2
17438.99999999834,2
17458.49667481935,2
17458.49667481935,2
17466.99999999833,4
17466.99999999833,4
17492.49667481932,4
17492.49667481932,4
17504.4966748193,4
17504.4966748193,4
17512.99999999829,5
17512.99999999829,5
17553.99999999828,5
17553.99999999829,5
17566.99999999826,5
17566.99999999826,5
17575.78414242086,7
17575.78414242086,7
17583.99999999828,6
17583.99999999828,6
17596.99999999828,6
17596.99999999829,6
17605.63708541562,4
17605.63708541562,4
17613.9999999983,5
17613.9999999983,5
17622.99999999833,5
17622.99999999833,5
17631.72486240281,7
17631.72486240281,7
17639.9999999984,8
17639.99999999841,8
17650.99999999846,8
17650.99999999847,8
17659.72486240292,7
17659.72486240292,7
17677.99999999849,7
17677.99999999849,7
17686.72486240297,6
17686.72486240297,6
17707.70978376413,6
17707.70978376413,6
17716.72486240302,6
17716.72486240302,6
17724.99999999857,7
17724.99999999857,7
17733.72486240305,6
17733.72486240305,6
17743.99999999865,6
17743.99999999865,6
17752.72486240314,9
17752.72486240314,9
17760.99999999872,8
17760.99999999872,8
17769.70978376429,7
17769.70978376429,7
17777.99999999876,6
17777.99999999876,6
17785.99999999875,5
17785.99999999875,5
17804.94497280925,5
17804.94497280925,5
17813.56697191828,6
17813.56697191828,6
17821.99999999875,5
17821.99999999876,5
17830.56697191829,6
17830.56697191829,6
17838.99999999876,7
17838.99999999877,7
17847.56697191829,8
17847.56697191829,8
17855.99999999876,9
17855.99999999876,9
17864.56697191829,10
17864.56697191829,10
17873.87644042979,10
17873.87644042979,10
17882.59040687866,11
17882.59040687866,11
17890.99999999875,10
17890.99999999875,10
17899.99999999875,10
17899.99999999875,10
17910.99999999875,10
17910.99999999875,10
17919.78033928684,8
17919.78033928684,8
17928.16111338074,9
17928.16111338074,9
17947.9999999987,9
17947.9999999987,9
17956.63516420377,6
17956.63516420377,6
17964.9999999987,5
17964.9999999987,5
17982.63516420373,5
17982.63516420373,5
17991.27640030149,6
17991.27640030149,6
17999.99999999863,4
17999.99999999863,4
18014.99999999858,4
18014.99999999858,4
18023.63516420364,2
18023.63516420364,2
18032.27640030139,3
18032.27640030139,3
18040.99999999857,2
